0.07960216	0.15469155	-0.0148349935	-0.0019214664	-0.06332407	-0.025093215	-0.08756925	0.015900696	-0.06652179	0.037466187	-0.045847315	0.004251917	0.0065689706	0.13922307	-0.052030105	-0.02784509
0.11169635	0.08543593	0.15264605	-0.09373192	0.02549768	-0.09964859	-0.04525433	0.083759055	-0.06411871	0.043783862	0.02109823	-0.035988547	-0.023812657	0.014225012	0.081356645	-0.037933502
-0.080844976	0.12794612	0.0043141255	-0.055305578	-0.027432296	-0.026910823	-0.0045895153	0.10204264	-0.01748773	-0.08128395	-0.02948452	-0.11543362	0.017724654	-0.04315565	-0.29550818	-0.08547044
0.23245254	0.15372992	-0.0015208338	-0.059080746	0.022211077	-0.030329423	0.011825291	0.121032536	0.01374529	0.053002026	0.09069394	0.06407288	-0.045725945	-0.05042554	-0.19914125	0.015845232
-0.1671048	-0.040094696	-0.017453657	0.0035390633	-0.0534162	-0.11110381	0.0027946755	-0.025464967	-0.051218405	0.021517461	0.05956593	0.0943882	0.008273278	-0.0108623365	0.06275376	-0.021353954
-0.029721437	0.022638248	-0.10852251	-0.13436891	-0.01959986	-0.08468631	-0.11654606	-0.07640589	-0.03983185	0.025573835	-0.106105976	-0.0038256708	0.11502841	-0.051002827	0.01662998	-0.049001653
0.018685179	0.008068287	0.089079335	0.07410215	0.0452099	0.14085075	0.06522797	-0.08806118	0.09431697	-0.079598986	0.037492704	-0.02613444	0.017432932	-0.06276736	-0.0234616	-0.009674419
-0.095880985	-0.03796875	-0.047889657	-0.09595406	0.02982449	0.053444576	0.041912343	0.047418013	0.007146917	0.07115254	0.10940348	-0.06597121	0.076995336	0.062597774	-0.08562766	-0.021352375
0.10165803	0.07295408	-0.15850943	-0.09481163	0.031056523	-0.10644651	0.124517106	0.02786516	-0.023667118	-0.05163175	0.051301382	-0.07729669	0.020581715	0.072190545	0.055193864	-0.071916744
0.18021119	6.9645175e-05	-0.12654531	-0.17919748	-0.07417494	-0.023669684	-0.13225323	-0.01220767	-0.16872309	0.16860005	-0.1334944	0.112838395	0.07975866	0.18859479	0.16235435	-0.066302165
0.023943553	-0.043103248	-0.06129233	0.090274006	0.013153989	0.03583912	0.04711621	-0.025139535	0.10603276	-0.07583314	0.14070588	-0.014743142	-0.036870323	-0.088304825	-0.15376098	0.016159764
-0.24354169	-0.1248884	-0.0747357	0.2507853	0.2606595	0.18554345	0.18096688	0.038482707	0.168881	-0.22753242	0.14984359	-0.15017162	-0.11102831	-0.17193034	-0.11098256	0.16385956
0.028405927	0.046890743	-0.05147973	-0.060805377	0.038045652	-0.07966288	0.033597566	-0.008628452	-0.043926194	-0.01941687	-0.10769883	-0.07999396	-0.026869705	0.05683634	0.014184818	0.04809931
0.03344305	-0.09240397	0.07288379	0.022802256	0.057093848	0.1938575	0.09173996	0.13791558	0.03538387	-0.02519834	0.07142566	-0.02987716	0.01487312	-0.12094698	-0.047885835	-0.011052229
0.112184905	0.008435203	0.035007752	0.058789723	0.032605853	-0.12871933	0.086941205	-0.1618282	0.06224036	-0.017294686	0.114939675	-0.09891903	-0.051562615	-0.046083927	0.06755806	0.10491291
0.050562676	0.20132776	0.0806302	-0.077011354	-0.13639356	-0.070165545	-0.07768857	0.066640675	-0.13207935	0.07321881	-0.1728274	0.11221614	-0.11430846	0.08676967	0.023761118	-0.16157964
0.031835187	0.13284247	-0.0825448	-0.118923366	-0.11588885	-0.13672999	-0.08409747	0.17501558	-0.13231194	0.1358859	0.015004553	0.08335489	0.011541804	0.07093786	-0.042552035	-0.08915151
0.06970146	0.08361293	-0.029636431	-0.18481393	-0.08402561	-0.09438981	-0.020005446	-0.030145183	-0.035676453	0.05862672	-0.07437295	0.18520911	0.094551034	0.12826751	0.007008893	-0.07524573
-0.12738273	-0.18641642	-0.04513544	0.08933102	0.0946389	0.097245276	-0.0009643228	-0.04718671	0.082149535	-0.1383483	0.09189312	-0.039379776	-0.058075506	-0.20673318	-0.0043150964	0.096061535
0.14445402	0.078767374	0.01297805	-0.01462248	-0.11259168	-0.23671854	-0.16037406	-0.11630285	-0.14041993	0.1383925	-0.13203067	0.13888554	-0.08165245	0.041486315	0.10148159	-0.16633575
0.07442548	-0.027886981	-0.006519761	-0.1001106	-0.022130515	-0.12412014	-0.0040578004	-0.0056133177	-0.0764949	0.112056546	-0.08690416	0.046244487	-0.0008463733	0.09677239	-0.047101375	-0.15682204
-0.05294222	-0.034348592	0.05821102	-0.10488601	0.11596719	0.02312699	0.023328412	0.0930836	-0.017122125	0.04172909	-0.11550592	0.071728766	-0.016189685	0.02242931	-0.15477908	0.0039650174
-0.022259405	-0.06572024	-0.0923748	0.15233645	0.1576214	0.09350724	0.14222534	-0.076979175	0.1939367	-0.13046913	0.07728222	-0.11153652	0.039075684	-0.22007748	0.03836252	0.08875845
-0.04373142	0.06640203	-0.007009972	-0.05587466	-0.11355255	-0.100454226	-0.054503772	0.066577286	-0.117126934	0.07655256	-0.029341765	0.024803884	-0.00910991	0.014180882	-0.07795302	0.0111216875
-0.044955146	-0.06659214	0.013945738	-0.004764739	0.024228571	0.014521726	0.071684495	-0.031344384	0.040791743	0.010538986	0.10587497	-0.046231303	0.08307024	0.0009956992	-0.033646986	0.041552056
-0.051606774	0.040142424	-0.26233697	0.10881753	0.14877556	-0.020505978	0.20774	0.010324839	0.11120965	-0.03292667	-0.011499211	0.017230904	-0.119458854	-0.03943284	0.16009642	0.120519124
-0.036428552	0.028228048	0.03026201	0.05883273	0.0848119	0.049114853	0.0820481	-0.014112632	0.046497263	0.008194583	0.10573689	-0.1500217	-0.010826845	-0.05344993	0.021892734	-0.001692747
0.12566498	0.026656192	0.040160995	-0.031876016	-0.008249454	-0.046656985	0.00464489	-0.14536984	-0.023475526	0.037753534	-0.103271365	0.102898896	-0.12083418	-0.021581972	-0.06499178	-0.041916076
-0.047220185	-0.05795508	-0.16246001	-0.013328996	0.017304301	-0.11324178	0.179957	0.005919242	-0.029145492	0.017104235	0.042067274	0.0010376901	-0.08972639	-0.009841713	-0.053347457	-0.0040080682
-0.12208457	0.12143489	-0.0767203	-0.008302955	-0.056935806	-0.042104762	-0.06789202	0.19358957	-0.013270893	0.00271345	-0.031992335	0.06824889	0.047539536	-0.013125021	-0.064990565	0.055387918
-0.11372751	-0.07670908	-0.059424948	0.07288722	0.19628435	0.036866337	0.2173483	-0.026944533	0.094310254	-0.13333532	0.1590493	-0.072722204	0.1750252	-0.077228844	-0.018207785	0.12591732
0.015327029	-0.0022465405	0.06848846	-0.13036369	0.009999188	0.0142605705	-0.011114115	0.2667519	0.0314385	0.08874642	-0.123225845	0.036350332	0.070882075	-0.060274255	0.013803923	0.007554955
-0.02082119	0.08478782	-0.004838855	-0.08107305	-0.09147104	-0.050997213	-0.110355236	-0.044974156	-0.12531313	0.13889788	-0.16744395	0.16610831	0.15236273	0.04567612	0.04099113	-0.09791806
0.13874114	0.07916341	0.15474467	-0.13505545	-0.13917133	-0.12726216	-0.18170263	-0.11168468	-0.27349108	0.17245945	-0.08397853	0.07333602	-0.10698446	0.16708747	-0.12263934	-0.14485829
0.029383672	0.025452698	-0.024577947	-0.21352583	-0.20908563	-0.18331711	-0.1925602	0.07210252	-0.15656637	0.23638585	-0.15626775	0.2466534	-0.0224653	0.12437473	-0.10720418	-0.080198094
0.14749551	0.06499867	0.11776757	-0.12007955	-0.13858405	-0.09318934	-0.093402095	-0.032029018	-0.14443994	0.09947707	-0.11753319	0.06909344	-0.1699393	0.08145726	0.013701388	-0.104213566
0.03364495	0.010140678	-0.011063962	0.0015963342	0.01948495	-0.07390143	-0.01105563	-0.09891232	-0.0034102122	0.007455737	-0.014790721	0.004080054	0.006569181	-0.011316137	0.091704816	-0.02896546
0.036193397	-0.10883203	-0.05534502	0.004400476	-0.05479744	-0.04015698	0.12476225	0.16328014	0.03349713	-0.062363498	0.10068375	-0.07327993	0.20661952	0.050831083	-0.037868496	0.059359573
-0.09461048	-0.043737635	-0.011664662	0.03733267	0.13158122	0.024699543	0.14795414	0.11540093	0.05349677	-0.026891531	0.081892915	-0.098465145	-0.13519622	-0.10680197	0.06206555	0.19973406
-0.12863699	-0.06241528	-0.046408135	0.09815072	0.05866362	0.07231223	0.19008228	0.15689367	0.090615675	-0.051141318	-0.054897167	-0.12778232	-0.050845187	-0.05418214	-0.07323034	0.08144249
0.15605038	0.04360966	0.05701281	-0.15086971	-0.08727519	-0.10374469	-0.13797498	-0.042824406	-0.085707456	0.18601787	-0.16939113	0.12604868	0.05885927	0.103488095	-0.14100777	-0.16933993
0.0487788	0.064013004	-0.08574297	0.018076604	0.027987614	-0.21573697	-0.05878824	-0.005582475	-0.051688273	0.104049	-0.04280934	0.05325961	0.10031172	0.0090445345	-0.007336977	-0.053152043
0.0010589885	-0.08895122	0.004233356	0.00032054045	-0.0016079035	-0.041302733	0.04289501	0.103352614	-0.03092037	-0.0036443607	0.06411797	0.04247313	-0.024440914	-0.014510057	0.009702278	-0.10345025
-0.016693672	-0.034760643	0.007475248	-0.04755674	-0.020262685	-0.031918816	-0.0109180175	0.042153914	-0.027469903	-0.010849428	0.017904285	-0.018064843	0.026547112	0.076113045	-0.099566415	-0.0016325258
0.06748882	0.05217355	-0.16118392	-0.074598625	-0.070170864	-0.20164281	-0.08766932	0.05576729	-0.1037215	0.09602318	-0.09831627	0.092308454	-0.13749272	0.15416683	0.025586674	-0.15621911
0.04602624	-0.011609582	-0.030187754	-0.026136834	-0.09773252	-0.17760363	-0.15961128	0.052276753	-0.14713311	0.13737543	-0.08453292	0.06916064	-0.047173463	0.09184397	0.023354594	-0.07878158
0.040310133	0.11190005	0.004848922	0.00098083	0.029516803	-0.030096203	-0.06455803	0.0009834374	-0.044908382	-0.007977366	-0.051052373	0.04716376	-0.09274694	0.058187176	-0.08659795	-0.11156133
0.039103713	-0.008718973	0.046679135	0.019119106	0.0013988932	0.19626403	0.034487396	-0.013879304	0.075634986	0.026362404	0.0018986696	-0.17388506	0.14208359	-0.041099228	0.11652887	-0.042499084
0.019947993	0.07675008	0.08011599	-0.02295877	0.043225415	0.027213013	0.043620247	0.14825952	0.031726383	-0.06694959	0.021895656	-0.12816398	-0.12189146	-0.0076248446	0.005415435	-0.13140003
-0.0058235284	0.04265076	-0.06433382	0.13703647	0.026776105	-0.0086872885	0.14868535	-0.036105253	0.09678455	-0.092486516	0.16082934	-0.0037595606	0.0995626	0.025414469	0.15151182	0.1327904
0.13340351	-0.06254219	-0.045484144	-0.013356298	-0.046061177	-0.18890442	-0.051781956	-0.052070063	-0.02345829	0.1005111	-0.074793525	0.05025566	0.06531536	0.028214447	-0.01887021	-0.01893282
-0.14721276	-0.05961718	-0.074012026	-0.03702451	-0.0063050226	0.06112231	0.1206929	-0.020137586	-0.008801422	-0.0654555	0.07135951	-0.09899953	-0.10577281	-0.09758246	-0.035415046	0.0005342094
0.18454279	-0.106753044	-0.031834494	-0.045154475	0.023199439	0.1503644	-0.057064984	0.1412597	0.04943878	0.04288227	0.06529684	-0.028777035	0.017606273	-0.04474634	0.09072784	0.115503706
-0.026168216	0.09541573	0.12411846	0.012734606	-0.004001281	-0.023810077	0.028570225	-0.083340056	0.07903872	-0.036916617	0.03334103	-0.015466959	0.119853966	-0.08202286	0.101113044	0.08797899
0.07719241	0.028184379	0.0938547	-0.06638797	-0.11335762	0.098995395	-0.2435185	0.09103926	-0.13117574	0.040004484	-0.0061348705	0.16995361	0.040234517	0.07526262	-0.010686915	-0.022309493
0.21119131	0.10604706	0.038718723	-0.077014536	-0.11862645	-0.18338183	-0.053240757	0.103495754	-0.10145144	0.13787726	-0.02138174	0.08863749	0.078149825	0.030961683	-0.15823992	-0.047128316
0.02572031	-0.0141504295	-0.039658893	0.031426165	0.05231132	0.025592247	0.017797854	0.25079468	0.08850359	0.019527828	0.0060598766	-0.018211203	0.11028766	-0.016055072	-0.12262195	-0.003729148
-0.09617331	0.015920624	-0.04634739	0.06983578	0.044476464	-0.16654475	-0.016561463	-0.029808106	0.06790416	-0.030418968	-0.011195007	-0.11441837	-0.018554496	0.023003703	-0.05059565	-0.038246885
0.045370128	0.015736714	-0.23141904	-0.10107591	0.030949175	-0.01248318	0.009864215	-0.04268931	0.05440726	0.00854301	-0.029963937	0.012501445	-0.042190902	-0.05163361	-0.0024260718	-0.073402315
0.05101422	-0.054941382	0.0030052194	0.106717564	-0.0011842337	0.010655293	0.0030127629	-0.018973855	0.08039911	-0.018669637	0.13347532	0.063035086	-0.06957803	-0.06940126	0.12914456	-0.11478017
-0.15152812	-0.100662015	-0.013531175	-0.09765678	-0.036141343	-0.1746378	-0.022175483	-0.076133884	0.0044487435	0.023618536	-0.022640757	-0.04463272	-0.26624098	0.11994717	-0.06895198	-0.09550408
0.018410465	-0.032971125	0.09027932	0.029998718	0.050815895	0.027736964	-0.00800572	0.018044148	0.058734905	-0.056916058	0.096753076	-0.012557923	-0.025536463	-0.028439907	0.08237563	-0.04844195
-0.040715873	0.0983075	0.19444612	-0.09259371	-0.040675614	-0.051265825	-0.09597044	-0.07773747	-0.10499152	0.18509457	-0.10690443	-0.017615044	-0.023900967	0.022481212	0.10577456	-0.059346043
-0.04125815	0.027767615	-0.108167246	0.05178849	0.085086	0.04682505	0.002207071	0.027918871	-0.05292324	-0.007209772	-0.024109446	-0.01675246	0.19560368	-0.10083665	0.013288147	-0.055107906
0.10888316	-0.043484688	-0.13470986	-0.06944216	-0.14758101	-0.04381473	-0.08372146	-0.12273185	0.005811872	-0.009935136	-0.069495685	0.01610206	0.22872208	0.10695843	-0.12884814	-0.032430813
0.07099811	-0.032690886	0.045052547	-0.0070503657	0.0026710571	-0.07970414	-0.03748825	-0.073134854	-0.035950217	0.03903906	-0.09946125	-0.03394144	-0.17063367	-0.040574405	-0.19346288	-0.04020909
-0.0057746777	0.16222401	-0.046866998	-0.044969875	-0.032623388	-0.010275614	-0.046870228	0.04882103	-0.13258371	0.13571112	-0.045449343	-0.081415355	-0.039274875	-0.03157878	0.14099513	-0.073817976
-0.14224817	-0.009149965	0.12803084	0.035936378	0.12099841	0.11899457	0.04605257	0.055120897	0.095319875	0.0062233782	-0.05828244	-0.048621845	0.008936001	0.003196273	0.072061196	0.048437152
0.10967637	0.0373005	0.23696615	0.01249192	-0.12065958	-0.12538837	-0.044253457	0.09473867	-0.0769682	0.10173267	-0.1595662	-0.001653498	-0.07836026	0.025633402	0.06716418	-0.0887619
0.03015647	0.017319378	0.03755514	-0.1074147	-0.033335313	-0.017043473	-0.06836572	-0.045165647	-0.11591885	0.12996797	-0.052514534	0.22965437	0.10918323	0.10213592	0.032256294	-0.08129551
-0.0758521	-0.043208804	-0.08196858	-0.023568643	-0.030278843	0.010690805	0.028641375	-0.16424315	-0.014364032	-0.0020792892	-0.00018588119	0.10224815	0.09750076	-0.05986267	0.025927275	0.04732118
-0.0478176	0.02563981	0.085013166	-0.07956626	0.15950578	0.0066798916	-0.07918029	-0.032121245	0.045366913	-0.020934565	-0.026271103	0.01650806	0.018676337	-0.09468507	-0.05213177	-0.031607393
-0.0853258	0.06462272	-0.18160121	0.13081697	0.04004679	-0.08050614	-0.014856954	-0.075498186	0.020417802	0.10523429	-0.012303515	0.10372962	0.018152859	0.06989252	0.15414043	0.011702766
0.003066012	-0.17493272	-0.08852697	0.21395606	0.13492864	0.1277363	0.14605816	-0.083677374	0.22469966	-0.15253018	0.10393275	-0.2290029	0.04879398	-0.21660277	-0.11609555	0.08407908
0.06676962	0.029918822	0.04777739	-0.025263848	-0.082478225	-0.10567538	0.0134972045	-0.06526804	-0.07920914	0.027999941	-0.0007051615	0.0051666014	-0.024549901	0.06779533	-0.079572245	0.049171545
-0.021711007	-0.007865834	-0.1031982	-0.0044781594	-0.031943988	-0.17323242	-0.050436307	-0.022045044	-0.073169425	0.020820733	0.011728362	0.033108454	-0.0881424	-0.043595158	0.060161132	-0.079224214
0.0569896	-0.08229253	-0.044279046	0.0896741	0.034237526	-0.07748389	-0.035019457	0.02776904	0.05781048	0.0045988476	-0.0070345607	0.10459292	-0.05260658	0.07124835	-0.027321057	0.0744169
0.009010158	0.11673229	-0.079421245	-0.006686356	-0.007437703	0.070177376	-0.03248359	-0.07283787	-0.001917848	0.051241703	0.14246361	0.028983582	0.13433576	-0.071491085	-0.0825708	0.014487174
0.12532373	-0.004993188	0.14869733	-0.052552816	0.034557883	-0.03576462	0.020170951	-0.07972055	-0.05498453	-0.0027711417	-0.015195365	-0.048341986	0.0010547461	0.040006157	-0.09447623	-0.07701338
0.2415953	0.10809741	0.00039740792	-0.06916955	-0.12821585	-0.3142826	-0.1040764	-0.085179	-0.18125573	0.16574244	-0.10977245	0.11964463	0.10648757	0.13676006	-0.06592991	-0.10824845
-0.2593693	-0.19335628	-0.12726381	0.11874447	0.23041403	-0.030764155	0.21367463	-0.05932048	0.16653582	-0.17629553	0.28347144	-0.18335085	-0.07061502	-0.14904875	-0.015318913	0.070488796
0.008165206	-0.05475763	-0.13630317	0.24291742	0.15312606	0.10865464	0.07264372	-0.00069387024	0.15741464	-0.20651087	0.13527507	-0.1613225	-0.03130503	-0.12057731	-0.1093379	0.10530507
0.016896548	-0.017048826	-0.019818727	0.06924998	0.058263265	0.07456248	0.14782602	-0.13066566	0.08615455	-0.029219747	0.14028965	0.022007063	0.18275861	-0.036588818	0.058189876	0.046242703
-0.019267777	0.06935966	0.054620195	-0.08757349	0.058171682	-0.13892406	-0.10493206	0.016643837	-0.1414116	0.105714016	0.02344439	0.03214403	-0.053210095	0.12683187	0.01753982	0.042326234
0.080606796	0.12344695	0.022220084	-0.11257472	-0.17947495	-0.061068866	-0.11918331	0.14859428	-0.15649761	0.13198	-0.10505276	0.061765965	0.015526398	0.08278732	0.12922677	-0.092408344
-0.21056518	-0.041315205	-0.12558664	0.11079215	0.07111595	-0.09366977	0.07463043	0.0623238	-0.016537016	-0.025932956	0.09997521	0.0005973703	0.06716249	-0.12115879	-0.020029055	0.07448012
0.086533494	-0.19705255	-0.0561256	0.013090278	-0.017220348	-0.031879403	0.0113731185	-0.029585157	0.037685093	0.02902761	0.0018662423	0.039728828	-0.03084055	0.022771686	-0.07852262	0.084741145
-0.116759345	0.10685078	-0.11125204	-0.015865244	0.04794342	-0.04341928	-0.06424963	-0.07412348	-0.056302454	0.02100036	-0.05058888	0.031346075	-0.032789897	-0.047403887	0.24599367	0.019878235
-0.22394922	0.009110663	-0.08132411	-0.049966697	-0.039981537	0.037605017	-0.07451731	0.0024026523	-0.049750768	0.0405359	-0.01071074	0.018050432	0.069894776	-0.012612372	-0.021939622	0.033712506
0.0613451	0.018603185	-0.23553775	0.03247112	-0.052480426	-0.019013679	0.048543587	0.044224136	-0.043103267	-0.0029068226	0.08507797	-0.10749456	0.11516973	0.09602943	-0.026222965	0.08342034
-0.13680945	-0.08777669	-0.03249278	-0.04576307	0.11143864	0.044545013	0.0011616331	-0.030102324	0.145764	-0.089108795	0.058768336	-0.023838062	0.07119527	-0.104991965	0.017418008	0.02513376
-0.13492718	-0.083636165	0.039834663	0.12925269	0.29509053	0.14626817	0.27968496	0.07944007	0.22558957	-0.20923898	0.06657436	-0.13756174	-0.12894616	-0.16282465	-0.09054706	0.2707064
-0.09999369	-0.13596581	-0.13817014	0.047476817	0.0016608597	-0.06559633	0.10091402	0.077355966	-0.020990292	-0.09255374	0.0796467	0.009913485	-0.06960547	-0.09895881	-0.0956008	0.21460448
-0.02920116	0.06434523	0.028726263	-0.0007083709	0.05016397	0.045611214	-0.03970416	0.056190062	-0.05264403	0.044789903	-0.124025114	0.04017872	-0.27912697	0.12971283	0.012085823	0.10354706
0.11367432	0.006895848	0.06822057	0.026374446	-0.04799892	-0.15956141	-0.06524745	-0.054013174	-0.13012224	0.03879151	-0.0963507	0.06523696	0.02244864	0.013838921	0.11445836	-0.043347303
0.057070255	0.04050927	0.052134305	-0.038545236	0.034128163	0.04962849	-0.046950545	0.017925398	-0.054191377	-0.006067034	0.050441246	0.018839726	-0.06506313	0.0049960995	-0.1267823	0.008396853
-0.19765231	-0.065485016	-0.18953657	0.12770048	0.0850497	-0.045648504	0.11438772	0.028056553	0.15712097	-0.1126898	0.18682949	-0.18540752	0.08568616	-0.08612353	0.023782222	0.053581934
-0.05654342	-0.0065049627	0.06381656	0.08664067	0.019041605	0.108320065	-0.12147556	8.795999e-05	0.001297596	0.0580103	-0.050096523	-0.06385152	-0.030746566	0.07165764	-0.12141772	0.023919243
0.027446778	-0.09102862	-0.025096254	0.08906049	0.09551963	0.07097407	-0.043073628	-0.021420948	0.08753024	-0.17529002	0.09862841	-0.04266108	-0.11446503	-0.025084374	0.018256841	0.04967852
0.016887221	-0.08140748	-0.0078060827	0.03253125	-0.019664804	0.0006649255	0.07311469	0.051280066	0.047316227	0.011876808	-0.07608015	-0.07147348	-0.10431871	-0.026860636	-0.08162136	-0.04662711
0.040927768	0.020457806	0.049795095	-0.07358883	-0.06689126	-0.018805932	-0.1234679	0.103227176	-0.06871675	0.10004536	-0.04002916	0.10067357	-0.105224	0.08192971	0.0138044795	-0.0791759
0.030636521	0.057895098	0.08901383	-0.1350553	-0.08194529	-0.2104614	-0.0730282	0.06881355	-0.17657605	0.07626908	-0.063668445	0.03578949	-0.16266814	-0.0015972195	-0.051294338	-0.08054394
-0.001528945	0.09835562	0.015508052	0.061764974	-0.017139394	-0.0683057	0.019714192	-0.037786864	-0.12625404	-0.014877908	0.028893756	0.0032305673	-0.11219779	-0.009952022	0.05120702	-0.025308307
